Date,Player,Elo
2014-07-12,Verdasco F.,1733.1603735204176
2014-07-12,Cuevas P.,1635.585654390686
2014-07-12,Sousa J.,1502.991955867507
2014-07-12,Berlocq C.,1712.8982807948091
2014-07-12,Youzhny M.,1679.8486733101238
2014-07-12,Rosol L.,1666.7344333027747
2014-07-12,Bautista R.,1683.9773794168539
2014-07-12,Fognini F.,1793.2565802585234
2014-07-13,Sousa J.,1492.817985087649
2014-07-13,Cuevas P.,1645.7596251705438
2014-07-13,Bautista R.,1699.183963705482
2014-07-13,Rosol L.,1651.5278490141466
2014-07-14,Nieminen J.,1557.2222395062145
2014-07-14,Kamke T.,1506.8193240477733
2014-07-14,Tomic B.,1488.4749686921157
2014-07-14,Dustov F.,1451.4881057065986
2014-07-14,Andujar P.,1598.5959651987491
2014-07-14,Delic M.,1483.4965433209702
2014-07-14,Thiem D.,1587.1391844461168
2014-07-14,Vesely J.,1531.5925904172127
2014-07-14,Kukushkin M.,1477.1722135272903
2014-07-14,Ilhan M.,1435.0265894805543
2014-07-14,Gabashvili T.,1511.077044448411
2014-07-14,Gimeno-Traver D.,1577.7564638329727
2014-07-14,Krajinovic F.,1508.559289718651
2014-07-14,Struff J.L.,1518.2139661344593
2014-07-14,Paire B.,1619.368541176149
2014-07-14,Golubev A.,1495.2763264356013
2014-07-14,Carreno-Busta P.,1524.822989171838
2014-07-14,Brown D.,1513.6868855144376
2014-07-14,De Schepper K.,1414.765358809664
2014-07-14,Lajovic D.,1499.3564170241634
2014-07-14,Mannarino A.,1434.3509199071848
2014-07-14,Kuznetsov Al.,1498.3814196711087
2014-07-14,Montanes A.,1629.1431381854502
2014-07-14,Elias G.,1515.7383076400413
2014-07-15,King K.,1488.7899407728491
2014-07-15,De Bakker T.,1618.5081972069615
2014-07-15,Giraldo S.,1689.3037193700743
2014-07-15,Paire B.,1605.9484425898152
2014-07-15,Ferrer D.,1975.7657108722883
2014-07-15,Kukushkin M.,1475.4391389570183
2014-07-15,Struvay E.,1471.6587600871155
2014-07-15,Pella G.,1577.2201709467686
2014-07-15,Gonzalez A.,1431.4357181894213
2014-07-15,Donskoy E.,1389.320681419372
2014-07-15,Gimeno-Traver D.,1566.1538175524902
2014-07-15,Robredo T.,1687.3658200149432
2014-07-15,Granollers M.,1613.9308499955837
2014-07-15,Thiem D.,1605.1930020164632
2014-07-15,Klizan M.,1682.183194755782
2014-07-15,Sijsling I.,1444.9972145571762
2014-07-15,Gojowczyk P.,1447.528587222611
2014-07-15,Mayer L.,1631.977779849332
2014-07-15,Ramos-Vinolas A.,1489.8432705739503
2014-07-15,Janowicz J.,1567.224545114298
2014-07-15,Monaco J.,1656.5346453642846
2014-07-15,Riba P.,1450.2180172334042
2014-07-15,Zverev A.,1484.271734742545
2014-07-15,Haase R.,1573.8508156625471
2014-07-16,Sela D.,1399.493600228245
2014-07-16,Arguello F.,1416.4997137933092
2014-07-16,Ito T.,1468.9061911023193
2014-07-16,Falla A.,1550.5111202434107
2014-07-16,Youzhny M.,1655.686472644857
2014-07-16,Zverev A.,1508.4339354078118
2014-07-16,Polansky P.,1467.165308908592
2014-07-16,Barrientos N.,1466.4203226721745
2014-07-16,Mayer L.,1650.7343133594206
2014-07-16,Garcia-Lopez G.,1673.6816064676916
2014-07-16,Delbonis F.,1638.3470711481827
2014-07-16,Kamke T.,1529.4881293464528
2014-07-16,Sousa J.,1483.6575941843037
2014-07-16,Rosol L.,1660.688239917492
2014-07-16,Wang J.,1494.214284189445
2014-07-16,Przysiezny M.,1369.572359765697
2014-07-16,Londero J.I.,1468.6373327524252
2014-07-16,Estrella Burgos V.,1497.643444065658
2014-07-16,Monaco J.,1641.4032477889136
2014-07-16,Seppi A.,1690.5460669532617
2014-07-16,Stepanek R.,1622.3504411483482
2014-07-16,Pella G.,1562.6226473292083
2014-07-16,Falla A.,1531.684228243487
2014-07-16,Tomic B.,1507.3018606920393
2014-07-16,Dolgopolov O.,1666.3500034372964
2014-07-16,Janowicz J.,1555.151625192099
2014-07-16,Fognini F.,1766.4604744499295
2014-07-16,Krajinovic F.,1535.3553955272448
2014-07-16,Elias G.,1508.6609186262835
2014-07-16,Kohlschreiber P.,1741.5038851023612
2014-07-16,Brown D.,1538.6343827740961
2014-07-16,Verdasco F.,1708.212876260759
2014-07-16,Lajovic D.,1524.114386335428
2014-07-16,Berlocq C.,1688.1403114835446
2014-07-16,Andujar P.,1616.7675238100398
2014-07-16,Bellucci T.,1627.8719849573365
2014-07-16,Kuznetsov Al.,1480.023877651439
2014-07-16,Pospisil V.,1465.1701992260462
2014-07-17,Seppi A.,1685.3552624587142
2014-07-17,Ferrer D.,1980.956515366836
2014-07-17,Zverev A.,1532.084358710777
2014-07-17,Giraldo S.,1665.653296067109
2014-07-17,Robredo T.,1670.1396808023287
2014-07-17,Rosol L.,1677.9143791301065
2014-07-17,Dolgopolov O.,1644.354246371385
2014-07-17,Kamke T.,1551.4838864123642
2014-07-17,Mayer L.,1664.6489878544487
2014-07-17,Thiem D.,1591.2783275214351
2014-07-17,Polansky P.,1452.5652896307731
2014-07-17,Estrella Burgos V.,1512.2434633434768
2014-07-17,Kohlschreiber P.,1755.33802492994
2014-07-17,Simon G.,1680.3482228680136
2014-07-17,Gonzalez A.,1455.3045915831442
2014-07-17,De Bakker T.,1594.6393238132387
2014-07-17,Ward J.,1461.8740210806477
2014-07-17,Wang J.,1509.4261298336608
2014-07-17,Andujar P.,1629.228814359125
2014-07-17,Brown D.,1526.173092225011
2014-07-17,Karlovic I.,1644.8304237610632
2014-07-17,Sela D.,1393.0360919307877
2014-07-18,Pospisil V.,1451.1009790872608
2014-07-18,Tomic B.,1521.3710808308247
2014-07-18,Gasquet R.,1781.3055941879218
2014-07-18,Groth S.,1494.5710365272737
2014-07-18,Estrella Burgos V.,1538.6353678081462
2014-07-18,Gasquet R.,1754.9136897232524
2014-07-18,Stepanek R.,1631.2003394390285
2014-07-18,Gonzalez A.,1446.4546932924638
2014-07-18,Kohlschreiber P.,1767.8304046891644
2014-07-18,Rosol L.,1665.421999370882
2014-07-18,Kamke T.,1534.5914324203577
2014-07-18,Zverev A.,1548.9768127027835
2014-07-18,Mayer L.,1674.5084254832914
2014-07-18,Lajovic D.,1514.2549487065853
2014-07-18,Andujar P.,1625.4965547746187
2014-07-18,Ferrer D.,1984.688774951342
2014-07-18,Wang J.,1499.3640983153305
2014-07-18,Karlovic I.,1654.8924552793935
2014-07-19,Tomic B.,1538.1654769056
2014-07-19,Estrella Burgos V.,1521.840971733371
2014-07-19,Ferrer D.,1987.0979951961274
2014-07-19,Zverev A.,1546.5675924579982
2014-07-19,Kohlschreiber P.,1747.6332247585215
2014-07-19,Mayer L.,1694.7056054139343
2014-07-19,Stepanek R.,1616.2897136634251
2014-07-19,Karlovic I.,1669.803081054997
2014-07-20,Ferrer D.,1960.1117343883698
2014-07-20,Mayer L.,1721.691866221692
2014-07-20,Karlovic I.,1648.0152819842547
2014-07-20,Tomic B.,1559.9532759763422
2014-07-21,Brown D.,1515.1665811815153
2014-07-21,Delbonis F.,1649.3535821916785
2014-07-21,Troicki V.,1644.3504907218066
2014-07-21,Thiem D.,1577.0602000544425
2014-07-21,Lorenzi P.,1481.5441897308524
2014-07-21,Carreno-Busta P.,1539.5092171580825
2014-07-21,Monaco J.,1657.109432422862
2014-07-21,Hanescu V.,1619.3162262401845
2014-07-21,Cervantes I.,1478.421903151998
2014-07-21,Golubev A.,1511.2350793837202
2014-07-21,Coric B.,1491.3694430033067
2014-07-21,Roger-Vasselin E.,1489.4819902196862
2014-07-22,Zverev A.,1534.3003157500593
2014-07-22,Montanes A.,1641.4104148933889
2014-07-22,Ramos A.,1638.0348546611963
2014-07-22,Paire B.,1590.724373014277
2014-07-22,Melzer G.,1460.1676897688076
2014-07-22,Bellucci T.,1637.0388676950395
2014-07-22,Gimeno-Traver D.,1546.2484110297949
2014-07-22,Marti Y.,1499.5073136657961
2014-07-22,Rola B.,1500.736306793522
2014-07-22,De Paula F.,1483.263693206478
2014-07-22,Rosol L.,1674.0788346104036
2014-07-22,Schwartzman D.,1484.4449307492628
2014-07-22,Delic M.,1474.4692961286514
2014-07-22,Cuevas P.,1654.7868723628626
2014-07-22,Seppi A.,1692.4898643189717
2014-07-22,Cecchinato M.,1461.3303907074182
2014-07-22,Zeballos H.,1588.1680824054674
2014-07-22,Pavic A.,1479.948941730641
2014-07-22,De Schepper K.,1431.5976004645
2014-07-22,Volandri F.,1416.0213398465487
2014-07-22,Vesely J.,1511.9122057878603
2014-07-22,Riba P.,1469.8984018627566
2014-07-22,Sijsling I.,1462.269243553526
2014-07-22,Reister J.,1455.405360745584
2014-07-22,Nedovyesov A.,1464.935140771357
2014-07-22,Haase R.,1585.4843258154012
2014-07-22,Lajovic D.,1498.1086048883096
2014-07-22,Gabashvili T.,1527.2233882666867
2014-07-22,Martin A.,1554.4301327289195
2014-07-22,Berlocq C.,1698.6949696385475
2014-07-23,Laaksonen H.,1484.1246958652582
2014-07-23,Mina G.,1468.2318599719713
2014-07-23,Garcia-Lopez G.,1656.9190079042003
2014-07-23,Monaco J.,1673.8720309863534
2014-07-23,Robredo T.,1684.665392704654
2014-07-23,Ramos A.,1623.509142758871
2014-07-23,Rola B.,1490.2468863775562
2014-07-23,Andujar P.,1635.9859751905847
2014-07-23,Riba P.,1462.3499846667446
2014-07-23,Rosol L.,1681.6272518064156
2014-07-23,Cilic M.,1709.1785411576464
2014-07-23,Sijsling I.,1455.8596812205553
2014-07-23,Granollers M.,1624.8440454216413
2014-07-23,Marti Y.,1488.5941182397385
2014-07-23,Bellucci T.,1653.6057438828734
2014-07-23,Delbonis F.,1632.7867060038445
2014-07-24,Seppi A.,1674.7603610091658
2014-07-24,Cuevas P.,1672.5163756726686
2014-07-24,Fognini F.,1776.938135058723
2014-07-24,Montanes A.,1630.9327542845954
2014-07-24,Golubev A.,1501.081937426335
2014-07-24,Troicki V.,1654.503632679192
2014-07-24,Gabashvili T.,1541.227558675716
2014-07-24,Sousa J.,1469.6534237752744
2014-07-24,De Schepper K.,1424.6900897538972
2014-07-24,Youzhny M.,1662.5939833554598
2014-07-24,Zeballos H.,1567.8222091376604
2014-07-24,Coric B.,1511.7153162711138
2014-07-24,Haase R.,1596.944609466061
2014-07-24,Laaksonen H.,1472.6644122145985
2014-07-25,Bellucci T.,1638.5379838146523
2014-07-25,Monaco J.,1688.9397910545745
2014-07-25,Verdasco F.,1716.2422559835152
2014-07-25,Struff J.L.,1510.184586411703
2014-07-25,Granollers M.,1609.3569744253793
2014-07-25,Andujar P.,1651.4730461868467
2014-07-25,Haase R.,1615.9324008606613
2014-07-25,Youzhny M.,1643.6061919608594
2014-07-25,Cilic M.,1723.912410231955
2014-07-25,Rosol L.,1666.893382732107
2014-07-25,Gabashvili T.,1531.0013922459339
2014-07-25,Cuevas P.,1682.7425421024507
2014-07-25,Carreno-Busta P.,1529.8303303498324
2014-07-25,Robredo T.,1694.3442795129042
2014-07-25,Fognini F.,1782.6491875546176
2014-07-25,Coric B.,1506.0042637752192
2014-07-25,Verdasco F.,1729.4286399582381
2014-07-25,Troicki V.,1641.317248704469
2014-07-26,Andujar P.,1671.0039783592522
2014-07-26,Verdasco F.,1709.8977077858326
2014-07-26,Haase R.,1603.2458887899916
2014-07-26,Monaco J.,1701.6263031252442
2014-07-27,Fognini F.,1762.1710696295622
2014-07-27,Cuevas P.,1703.220660027506
2014-07-27,Monaco J.,1684.2197333032836
2014-07-27,Andujar P.,1688.4105481812128
2014-07-27,Robredo T.,1711.702664387887
2014-07-27,Cilic M.,1706.5540253569723
2014-07-27,Robredo T.,1695.3121312351254
2014-07-27,Cuevas P.,1719.6111931802675
2014-07-28,Gonzalez M.,1505.4675840746436
2014-07-28,Carreno-Busta P.,1511.8918561706566
2014-07-28,Souza J.,1501.3565390358333
2014-07-28,Thiem D.,1590.2102271085128
2014-07-28,Vesely J.,1527.8326466311382
2014-07-28,Struff J.L.,1494.2641455684252
2014-07-28,Brown D.,1496.7528518736906
2014-07-28,Riba P.,1480.7637139745693
2014-07-28,Ramos A.,1634.0494072361294
2014-07-28,Galovic V.,1489.4597355227415
2014-07-28,Melzer G.,1446.384161198649
2014-07-28,Haider-Maurer A.,1522.3927568267263
2014-07-29,Goffin D.,1484.3563567834487
2014-07-29,De Schepper K.,1410.785385072986
2014-07-29,Lorenzi P.,1502.9302512821064
2014-07-29,Haase R.,1581.8598272387376
2014-07-29,Gabashvili T.,1516.2066195623663
2014-07-29,Nieminen J.,1572.017012189782
2014-07-29,Andujar P.,1700.2343099960704
2014-07-29,Melzer J.,1583.7529768613695
2014-07-29,Golubev A.,1492.812675388809
2014-07-29,Monaco J.,1692.4889953408094
2014-07-29,Zverev A.,1516.0200201024597
2014-07-29,Schwartzman D.,1502.7252263968624
2014-07-30,Gonzalez M.,1527.1326863095912
2014-07-30,Ramos A.,1612.3843050011817
2014-07-30,Haider-Maurer A.,1512.6883737922806
2014-07-30,Rosol L.,1676.5977657665528
2014-07-31,Goffin D.,1510.5925583037654
2014-07-31,Kohlschreiber P.,1721.3970232382048
2014-07-31,Andujar P.,1676.0134205096574
2014-07-31,Lorenzi P.,1527.1511407685193
2014-07-31,Vesely J.,1514.6747685424561
2014-07-31,Thiem D.,1603.3681051971948
2014-07-31,Monaco J.,1703.1532066767516
2014-07-31,Nieminen J.,1561.3528008538399
2014-07-31,Rosol L.,1654.1100165364037
2014-07-31,Gonzalez M.,1549.6204355397404
2014-07-31,Goffin D.,1527.3545323725946
2014-07-31,Lorenzi P.,1510.3891666996901
2014-07-31,Granollers M.,1620.594987669802
2014-07-31,Schwartzman D.,1491.4872131524396
2014-08-01,Thiem D.,1620.1607829679256
2014-08-01,Granollers M.,1603.8023098990714
2014-08-01,Thiem D.,1639.911654232084
2014-08-01,Monaco J.,1683.4023354125932
2014-08-01,Gonzalez M.,1532.5964542757808
2014-08-01,Goffin D.,1544.378513636554
2014-08-01,Seppi A.,1659.158256582449
2014-08-01,Monaco J.,1699.00443983931
2014-08-02,Thiem D.,1619.619813019174
2014-08-02,Goffin D.,1564.670354849464
2015-02-02,Zeballos H.,1580.7379581466298
2015-02-02,Krajicek A.,1487.0842509910306
2015-02-03,Falla A.,1546.2911230301127
2015-02-03,Souza J.,1486.7496442492077
2015-02-03,Olivo R.,1522.3664043745503
2015-02-03,Donskoy E.,1378.7377998723791
2015-02-03,Jarry N.,1516.0
2015-02-03,Escobar G.,1484.0
2015-02-03,Estrella Burgos V.,1536.9622940365764
2015-02-03,Ghem A.,1487.6201894201472
2015-02-03,Bagnis F.,1481.6214510646453
2015-02-03,Gonzalez A.,1464.9044073473258
2015-02-03,Vanni L.,1483.912898896651
2015-02-03,Lajovic D.,1514.1957059916585
2015-02-03,Gimeno-Traver D.,1560.1310840522651
2015-02-03,Fucsovics M.,1486.1173269775297
2015-02-03,Arguello F.,1409.2863865910974
2015-02-03,Montanes A.,1638.1460814868071
2015-02-03,Menendez-Maceiras A.,1484.478296258919
2015-02-03,Lorenzi P.,1525.910870440771
2015-02-03,Haider-Maurer A.,1493.6714878112684
2015-02-03,Melzer G.,1465.4010471796612
2015-02-04,Montanes A.,1655.4101953842692
2015-02-04,Giraldo S.,1648.389182169647
2015-02-04,Bellucci T.,1651.9004815580454
2015-02-04,Zeballos H.,1567.3754604032367
2015-02-04,Olivo R.,1507.0381747844797
2015-02-04,Estrella Burgos V.,1552.290523626647
2015-02-04,Lapentti G.,1444.812639015825
2015-02-04,Bellucci T.,1659.6094849320914
2015-02-05,Jarry N.,1499.916909937213
2015-02-05,Lajovic D.,1530.2787960544456
2015-02-05,Lopez F.,1609.8988391126557
2015-02-05,Gonzalez A.,1454.8228519451059
2015-02-05,Gimeno-Traver D.,1549.5314491606623
2015-02-05,Klizan M.,1692.782829647385
2015-02-05,Lorenzi P.,1542.8483407599808
2015-02-05,Falla A.,1529.353652710903
2015-02-06,Lopez F.,1622.2950667579353
2015-02-06,Lajovic D.,1517.882568409166
2015-02-06,Klizan M.,1670.6439282430033
2015-02-06,Estrella Burgos V.,1574.4294250310286
2015-02-06,Bellucci T.,1675.4161099180606
2015-02-06,Montanes A.,1639.6035703983002
2015-02-06,Melzer G.,1459.108605742747
2015-02-06,Verdasco F.,1716.1901492227469
2015-02-07,Verdasco F.,1695.968403722321
2015-02-07,Lopez F.,1642.5168122583611
2015-02-07,Lorenzi P.,1533.476131202038
2015-02-07,Verdasco F.,1705.3406132802638
2015-02-07,Estrella Burgos V.,1594.953344456898
2015-02-07,Bellucci T.,1654.892190492191
2015-02-08,Estrella Burgos V.,1613.1301414275397
2015-02-08,Lopez F.,1624.3400152877196
2015-02-09,Rola B.,1485.5955823370791
2015-02-09,Almagro N.,1802.6429481341358
2015-02-09,Ramos-Vinolas A.,1504.35377636818
2015-02-09,Clezar G.,1442.8948851949144
2015-02-09,Vesely J.,1507.151423183927
2015-02-09,Cuevas P.,1727.1345385387967
2015-02-10,Carreno-Busta P.,1494.7360313914792
2015-02-10,Souza J.,1503.9054690283851
2015-02-10,De Bakker T.,1615.3059907766842
2015-02-10,Monaco J.,1678.3377728758644
2015-02-10,Lorenzi P.,1515.551829513462
2015-02-10,Schwartzman D.,1509.4115148410156
2015-02-10,Lajovic D.,1540.7003700537718
2015-02-10,Andujar P.,1653.1956188650515
2015-02-10,Bellucci T.,1639.6170882255917
2015-02-10,Klizan M.,1685.9190305096026
2015-02-10,Giraldo S.,1657.942885378534
2015-02-10,Coppejans K.,1490.4462967911131
2015-02-10,Berlocq C.,1708.7304934359447
2015-02-10,Pella G.,1552.5871235318111
2015-02-10,Bagnis F.,1504.1744929604681
2015-02-10,Delbonis F.,1610.2336641080217
2015-02-10,Gonzalez M.,1523.9550208166208
2015-02-10,Verdasco F.,1713.9820467394238
2015-02-11,Ramos-Vinolas A.,1497.2334556860008
2015-02-11,Mayer L.,1728.8121869038712
2015-02-11,Almagro N.,1813.8516373557168
2015-02-11,Robredo T.,1684.1034420135445
2015-02-12,Berlocq C.,1690.4081554906124
2015-02-12,Giraldo S.,1676.2652233238662
2015-02-12,Fognini F.,1768.2265290455089
2015-02-12,Schwartzman D.,1503.356055425069
2015-02-12,Lajovic D.,1564.0784404829794
2015-02-12,Verdasco F.,1690.6039763102162
2015-02-12,De Bakker T.,1593.5279809598255
2015-02-12,Vanni L.,1505.6909087135098
2015-02-13,Vanni L.,1524.3547240690605
2015-02-13,Lajovic D.,1545.4146251274287
2015-02-13,Cuevas P.,1747.047098209019
2015-02-13,Almagro N.,1793.9390776854946
2015-02-13,Mayer L.,1703.6942315968442
2015-02-13,Souza J.,1529.023424335412
2015-02-13,Klizan M.,1663.1478557313274
2015-02-13,Souza J.,1551.7945991136874
2015-02-14,Giraldo S.,1663.480489020891
2015-02-14,Cuevas P.,1759.8318325119942
2015-02-14,Fognini F.,1747.54381732613
2015-02-14,Giraldo S.,1684.1632007402698
2015-02-14,Vanni L.,1541.6157561766038
2015-02-14,Souza J.,1534.533567006144
2015-02-15,Cuevas P.,1766.9242130718815
2015-02-15,Vanni L.,1534.5233756167165
2015-02-16,Robredo T.,1691.9015478618412
2015-02-16,Ymer E.,1479.561243617448
2015-02-16,Cecchinato M.,1449.8134217233685
2015-02-16,Nieminen J.,1572.8697698378896
2015-02-16,Haider-Maurer A.,1509.8355167470504
2015-02-16,Ramos-Vinolas A.,1481.0694267502188
2015-02-17,Ferrer D.,1962.863717195131
2015-02-17,Gimeno-Traver D.,1546.7794663539012
2015-02-17,Berlocq C.,1666.2427125747256
2015-02-17,Carreno-Busta P.,1518.901474307366
2015-02-17,Cuevas P.,1784.1657924387207
2015-02-17,Almagro N.,1776.6974983186553
2015-02-17,Lorenzi P.,1505.5785124340136
2015-02-17,Andujar P.,1663.1689359445
2015-02-17,Clezar G.,1433.427518332705
2015-02-17,De Bakker T.,1602.995347822035
2015-02-17,Lajovic D.,1534.63802315932
2015-02-17,Klizan M.,1673.924457699436
2015-02-17,Souza J.,1545.0032328256723
2015-02-17,Arguello F.,1398.8167207715692
2015-02-17,Gonzalez M.,1513.0924802200718
2015-02-17,Montanes A.,1650.4661109948493
2015-02-17,Fognini F.,1753.9565474637066
2015-02-17,Vesely J.,1500.7386930463504
2015-02-17,Nadal R.,2265.3451219308477
2015-02-17,Bellucci T.,1638.7635509539182
2015-02-18,Rola B.,1472.3050512866032
2015-02-18,Souza J.,1558.2937638761482
2015-02-18,Monaco J.,1689.6246798909694
2015-02-18,Nieminen J.,1561.5828628227846
2015-02-18,Robredo T.,1668.2087003352697
2015-02-18,Haider-Maurer A.,1533.528364273622
2015-02-19,Carreno-Busta P.,1518.471770172345
2015-02-19,Nadal R.,2265.7748260658686
2015-02-19,Delbonis F.,1629.1343139328408
2015-02-19,Klizan M.,1655.023807874617
2015-02-19,Fognini F.,1765.8682545179604
2015-02-19,Andujar P.,1651.257228890246
2015-02-19,Montanes A.,1640.3362682700547
2015-02-19,Cuevas P.,1794.2956351635153
2015-02-20,Ferrer D.,1968.3614689349947
2015-02-20,Monaco J.,1684.1269281511056
2015-02-20,Souza J.,1541.1552027358298
2015-02-20,Haider-Maurer A.,1550.6669254139404
2015-02-20,Fognini F.,1775.8775623776983
2015-02-20,Delbonis F.,1619.125006073103
2015-02-21,Nadal R.,2235.574791952404
2015-02-21,Fognini F.,1806.077596491163
2015-02-21,Ferrer D.,1971.0121734727122
2015-02-21,Haider-Maurer A.,1548.0162208762229
2015-02-21,Cuevas P.,1791.9568464441293
2015-02-21,Nadal R.,2237.9135806717904
2015-02-22,Ferrer D.,1979.9400937159369
2015-02-22,Fognini F.,1797.1496762479383
2015-02-23,Bellucci T.,1616.9139148477802
2015-02-23,Lorenzi P.,1527.4281485401516
2015-02-23,Mayer L.,1709.4470144573972
2015-02-23,Robert S.,1434.2593358238637
2015-02-24,Vesely J.,1483.4321909422129
2015-02-24,Rola B.,1489.6115533907407
2015-02-24,Bagnis F.,1517.6913036917038
2015-02-24,Cecchinato M.,1436.2966109921329
2015-02-24,Molteni A.,1481.5912380806333
2015-02-24,Andreozzi G.,1515.8837195488268
2015-02-24,Ramos-Vinolas A.,1500.964183006428
2015-02-24,Zeballos H.,1547.4807041470276
2015-02-24,Arguello F.,1424.437196185377
2015-02-24,Montanes A.,1614.715792856247
2015-02-24,Gonzalez M.,1504.388825198222
2015-02-24,Monaco J.,1692.8305831729554
2015-02-24,Olivo R.,1525.529615566833
2015-02-24,Nieminen J.,1543.0914220404313
2015-02-24,Schwartzman D.,1494.352052880768
2015-02-24,Berlocq C.,1675.2467151190265
2015-02-25,Monaco J.,1709.5952152152827
2015-02-25,Mayer L.,1692.68238241507
2015-02-25,Andujar P.,1640.7953912977175
2015-02-25,Almagro N.,1787.159335911184
2015-02-25,Delbonis F.,1630.9976008722394
2015-02-25,Lorenzi P.,1515.555553741015
2015-02-25,Andreozzi G.,1510.4598531737338
2015-02-25,Cuevas P.,1797.3807128192223
2015-02-26,Fognini F.,1775.7553981315502
2015-02-26,Berlocq C.,1696.6409932354145
2015-02-26,Arguello F.,1424.1437971204946
2015-02-26,Nadal R.,2238.206979736673
2015-02-26,Rola B.,1506.9018655165335
2015-02-26,Bagnis F.,1500.400991565911
2015-02-26,Almagro N.,1792.3257661534587
2015-02-26,Ramos-Vinolas A.,1495.797752764153
2015-02-27,Monaco J.,1729.553999438221
2015-02-27,Cuevas P.,1777.421928596284
2015-02-27,Berlocq C.,1704.679370801816
2015-02-27,Rola B.,1498.863487950132
