Date,Player,Elo
2025-02-18,Zhang Zh.,1590.3419763589945
2025-02-18,Nardi L.,1421.6953559739272
2025-02-18,Tsitsipas S.,1732.2486007127745
2025-02-18,Medjedovic H.,1657.1893278008488
2025-02-18,Berrettini M.,1765.0144085316642
2025-02-18,Djokovic N.,2037.1062769414423
2025-02-18,Halys Q.,1544.8171673242894
2025-02-18,Auger-Aliassime F.,1750.4253938116992
2025-02-18,Medvedev D.,1859.1831153499134
2025-02-18,Khachanov K.,1723.6430400791835
2025-02-18,Bublik A.,1552.7110690447653
2025-02-18,Rublev A.,1693.9356474667634
2025-02-18,Griekspoor T.,1701.719840821924
2025-02-18,Struff J.L.,1674.1113374175852
2025-02-18,Ugo Carabelli C.,1463.088593486775
2025-02-18,Martinez P.,1539.2657550311737
2025-02-19,Comesana F.,1504.7358713104666
2025-02-19,Jarry N.,1577.715257781441
2025-02-19,Zverev A.,1955.4378432559552
2025-02-19,Shevchenko A.,1563.0535242486285
2025-02-19,Fonseca J.,1585.3910622003148
2025-02-19,Muller A.,1618.6655269712387
2025-02-19,Navone M.,1527.2976347380666
2025-02-19,Baez S.,1570.3881479754975
2025-02-19,Bergs Z.,1621.456004242175
2025-02-19,Medvedev D.,1865.876549839387
2025-02-19,De Minaur A.,1908.1075046619094
2025-02-19,Van De Zandschulp B.,1538.690533904976
2025-02-19,Borges N.,1652.1831488645269
2025-02-19,Rublev A.,1708.69506524463
2025-02-19,Berrettini M.,1778.131409517592
2025-02-19,Griekspoor T.,1688.6028398359963
2025-02-19,Nardi L.,1420.7017833434015
2025-02-19,Alcaraz C.,2020.3897722191684
2025-02-19,Lehecka J.,1829.27580467302
2025-02-19,Marozsan F.,1646.2247149439495
2025-02-19,Draper J.,1918.4298270699474
2025-02-19,O Connell C.,1566.9001643177417
2025-02-20,Faria J.,1520.9648404054374
2025-02-20,Munar J.,1572.8710402064403
2025-02-20,Monteiro T.,1513.6056228526325
2025-02-20,Tseng C.H.,1471.3831725277514
2025-02-20,Cerundolo F.,1686.5559290648134
2025-02-20,Darderi L.,1475.346737086023
2025-02-20,De Minaur A.,1883.8153762350923
2025-02-20,Rublev A.,1732.9871936714471
2025-02-20,Lehecka J.,1853.2849700287545
2025-02-20,Alcaraz C.,1996.380606863434
2025-02-20,Berrettini M.,1768.2626948328004
2025-02-20,Draper J.,1928.2985417547388
2025-02-20,Dzumhur D.,1429.471850991513
2025-02-20,Ugo Carabelli C.,1478.2389865553112
2025-02-21,Faria J.,1503.0071010363315
2025-02-21,Ugo Carabelli C.,1496.196725924417
2025-02-21,Comesana F.,1534.5119826049438
2025-02-21,Zverev A.,1925.661731961478
2025-02-21,Baez S.,1581.9483285180863
2025-02-21,Tseng C.H.,1459.8229919851626
2025-02-21,Lehecka J.,1840.686777143209
2025-02-21,Draper J.,1940.8967346402844
2025-02-21,Rublev A.,1749.7895788011697
2025-02-21,Auger-Aliassime F.,1733.6230086819767
2025-02-21,Etcheverry T.,1590.7486990139805
2025-02-21,Muller A.,1634.0905037242082
2025-02-22,Cerundolo F.,1668.1580061463158
2025-02-22,Muller A.,1652.488426642706
2025-02-22,Baez S.,1594.077601156725
2025-02-22,Ugo Carabelli C.,1484.0674532857784
2025-02-22,Comesana F.,1523.7453850295321
2025-02-22,Muller A.,1663.2550242181176
2025-02-22,Rublev A.,1773.7985090663667
2025-02-22,Draper J.,1916.8878043750874
2025-02-23,Baez S.,1613.2218975369208
2025-02-23,Muller A.,1644.1107278379218
2025-02-24,Marozsan F.,1627.2945783199307
2025-02-24,Bautista Agut R.,1600.8017713153477
2025-02-24,Seyboth Wild T.,1548.3683833134955
2025-02-24,Heide G.,1492.3899226190686
2025-02-24,Garin C.,1641.3031969686886
2025-02-24,Ficovich J.P.,1486.155581123836
2025-02-24,Mpetshi G.,1670.6724702252952
2025-02-24,Zhang Zh.,1577.4073172389403
2025-02-24,Sonego L.,1613.3230284644035
2025-02-24,Tsitsipas S.,1743.4404032004857
2025-02-24,Bergs Z.,1630.8018954742402
2025-02-24,Dougaz A.,1458.2996094275309
2025-02-24,Evans D.,1482.2545131996808
2025-02-24,Khachanov K.,1730.2221508422954
2025-02-24,Popyrin A.,1670.3934469677292
2025-02-24,Habib H.,1490.4256416656747
2025-02-24,Diaz Acosta F.,1526.2674922681686
2025-02-24,Hanfmann Y.,1584.7400165471956
2025-02-24,Djere L.,1620.435645481739
2025-02-24,Buse I.,1488.8741306277125
2025-02-25,Machac T.,1813.5424049434214
2025-02-25,Mensik J.,1712.1650775920307
2025-02-25,Safiullin R.,1537.7775041415073
2025-02-25,Griekspoor T.,1698.444657858716
2025-02-25,Auger-Aliassime F.,1741.9710879717134
2025-02-25,Bublik A.,1544.3629897550286
2025-02-25,De Minaur A.,1858.856617346865
2025-02-25,Cilic M.,1688.9446272943924
2025-02-25,Nardi L.,1444.4731629595424
2025-02-25,Fucsovics M.,1581.2213478637793
2025-02-25,Fils A.,1706.5086068100343
2025-02-25,Borges N.,1671.5257451599769
2025-02-25,Medvedev D.,1873.8449295677362
2025-02-25,Struff J.L.,1666.142957689236
2025-02-25,Kecmanovic M.,1676.382824964808
2025-02-25,Altmaier D.,1547.8375679670803
2025-02-25,Shelton B.,1764.8868767429726
2025-02-25,Cobolli F.,1654.6290250319187
2025-02-25,Walton A.,1380.8035776474
2025-02-25,Giron M.,1692.329372505192
2025-02-25,Goffin D.,1604.1558703996925
2025-02-25,Hijikata R.,1519.5387032897613
2025-02-25,Norrie C.,1612.802289058122
2025-02-25,Tien L.,1574.0854706769326
2025-02-25,Darderi L.,1460.6178595036884
2025-02-25,Faria J.,1517.7359786186662
2025-02-25,Navone M.,1544.9384655796434
2025-02-25,Shevchenko A.,1545.4126934070516
2025-02-25,Monfils G.,1815.5483133406783
2025-02-25,Berrettini M.,1787.2795014231651
2025-02-25,Lehecka J.,1823.1071499092905
2025-02-25,Humbert U.,1823.853134440472
2025-02-25,Paul T.,1824.3781148759713
2025-02-25,Diallo G.,1533.6367038844583
2025-02-25,Ugo Carabelli C.,1504.2786020478493
2025-02-25,Jarry N.,1557.5041090193702
2025-02-25,Cerundolo J.M.,1470.21519423733
2025-02-25,Monteiro T.,1528.2865001878738
2025-02-25,Dzumhur D.,1450.0300607051265
2025-02-25,Moutet C.,1510.7101646931494
2025-02-25,Gaston H.,1504.1539242995616
2025-02-25,Etcheverry T.,1603.3936972673823
2025-02-25,Rinderknech A.,1531.7521745077834
2025-02-25,Ruud C.,1750.860423537912
2025-02-25,Halys Q.,1570.060981080269
2025-02-25,Rublev A.,1748.5546953103872
2025-02-26,Popyrin A.,1655.246949440633
2025-02-26,Cilic M.,1704.0911248214886
2025-02-26,Nardi L.,1468.3160425337526
2025-02-26,Bergs Z.,1606.95901590003
2025-02-26,Humbert U.,1802.3162607736
2025-02-26,Griekspoor T.,1719.981531525588
2025-02-26,Halys Q.,1587.4729641143304
2025-02-26,Bautista Agut R.,1583.3897882812862
2025-02-26,Mpetshi G.,1663.0905346894406
2025-02-26,Medvedev D.,1881.426865103591
2025-02-26,Berrettini M.,1794.3033756965656
2025-02-26,O Connell C.,1559.8762900443412
2025-02-26,Khachanov K.,1714.8305803330015
2025-02-26,Tsitsipas S.,1758.8319737097795
2025-02-26,Auger-Aliassime F.,1754.7706971963726
2025-02-26,Borges N.,1658.7261359353176
2025-02-26,Davidovich Fokina A.,1672.1793120398843
2025-02-26,Bellucci M.,1561.246085978534
2025-02-26,Barrios M.,1433.4346241700614
2025-02-26,Coria F.,1459.6117849634695
2025-02-26,Comesana F.,1537.0948764794873
2025-02-26,Meligeni Alves F.,1452.3055108440935
2025-02-26,Martinez P.,1526.937211202447
2025-02-26,Djere L.,1632.7641893104656
2025-02-26,Faria J.,1532.5708158574098
2025-02-26,Heide G.,1477.555085380325
2025-02-26,Hanfmann Y.,1572.5094034664385
2025-02-26,Cerundolo F.,1680.388619227073
2025-02-26,Etcheverry T.,1621.1325988872538
2025-02-26,Garin C.,1623.564295348817
2025-02-26,Carballes Baena R.,1548.6726490860071
2025-02-26,Rune H.,1798.246577104778
2025-02-26,Zverev A.,1930.671807176254
2025-02-26,Arnaldi M.,1628.1086853756412
2025-02-26,Vukic A.,1598.0710234183136
2025-02-26,Pacheco Mendez R.,1482.6976125860547
2025-02-26,Tiafoe F.,1673.881010728735
2025-02-26,Muller A.,1628.7750853932862
2025-02-26,Bu Y.,1548.4461946205554
2025-02-26,Michelsen A.,1684.6217840178626
2025-02-26,Shapovalov D.,1784.262359530366
2025-02-26,Basavareddy N.,1539.8008458821016
2025-02-26,Bonzi B.,1563.751775900182
2025-02-26,Nakashima B.,1607.0693797611043
2025-02-27,Baez S.,1625.7711655939927
2025-02-27,Comesana F.,1524.5456084224154
2025-02-27,Coria F.,1480.530293978503
2025-02-27,Tabilo A.,1549.0662875868607
2025-02-27,Navone M.,1524.6733372750068
2025-02-27,Dzumhur D.,1470.2951890097631
2025-02-27,Monteiro T.,1511.182651964466
2025-02-27,Ugo Carabelli C.,1521.382450271257
2025-02-27,Tien L.,1602.4444380419072
2025-02-27,Zverev A.,1902.3128398112794
2025-02-27,Berrettini M.,1776.6755092920698
2025-02-27,Tsitsipas S.,1776.4598401142753
2025-02-27,Griekspoor T.,1742.9237464718835
2025-02-27,Medvedev D.,1858.4846501572954
2025-02-27,Nardi L.,1457.5979377815581
2025-02-27,Halys Q.,1598.1910688665248
2025-02-27,Auger-Aliassime F.,1768.4532298826723
2025-02-27,Cilic M.,1690.4085921351889
2025-02-27,Altmaier D.,1542.1395222852946
2025-02-27,Machac T.,1819.2404506252071
2025-02-27,Goffin D.,1627.071358527409
2025-02-27,Shelton B.,1741.971388615256
2025-02-27,Michelsen A.,1673.0886063766927
2025-02-27,Shapovalov D.,1795.795537171536
2025-02-27,Tiafoe F.,1657.8026452347028
2025-02-27,Davidovich Fokina A.,1688.2576775339164
2025-02-28,Griekspoor T.,1728.4633620894751
2025-02-28,Tsitsipas S.,1790.9202244966837
2025-02-28,Cerundolo F.,1693.6859333607706
2025-02-28,Etcheverry T.,1607.8352847535562
2025-02-28,Faria J.,1521.0611009332927
2025-02-28,Djere L.,1644.2739042345827
2025-02-28,Machac T.,1826.3780609935839
2025-02-28,Tien L.,1595.3068276735305
2025-02-28,Coria F.,1466.402982946954
2025-02-28,Ugo Carabelli C.,1535.5097613028063
2025-02-28,Shapovalov D.,1807.1667752430246
2025-02-28,Giron M.,1680.9581344337032
2025-02-28,Pacheco Mendez R.,1475.1949062768067
2025-02-28,Davidovich Fokina A.,1695.7603838431644
2025-02-28,Goffin D.,1610.151249658626
2025-02-28,Nakashima B.,1623.9894886298873
2025-02-28,Auger-Aliassime F.,1777.1850825979843
2025-02-28,Halys Q.,1589.4592161512128
2025-03-01,Baez S.,1637.7055319923904
2025-03-01,Ugo Carabelli C.,1523.5753949044085
2025-03-01,Cerundolo F.,1675.425643927123
2025-03-01,Djere L.,1662.5341936682303
2025-03-01,Baez S.,1646.5420031629753
2025-03-01,Dzumhur D.,1461.4587178391782
2025-03-01,Tsitsipas S.,1806.288027146171
2025-03-01,Auger-Aliassime F.,1761.817279948497
2025-03-01,Shapovalov D.,1786.205213922649
2025-03-01,Davidovich Fokina A.,1716.72194516354
2025-03-01,Machac T.,1833.9861341225846
2025-03-01,Nakashima B.,1616.3814155008865
2025-03-02,Baez S.,1631.2779510772364
2025-03-02,Djere L.,1677.7982457539692
2025-03-02,Machac T.,1844.7820426582339
2025-03-02,Davidovich Fokina A.,1705.9260366278909
2025-03-05,Opelka R.,1641.0293599601207
2025-03-05,Safiullin R.,1559.288176266956
2025-03-05,Marozsan F.,1638.7973367919485
2025-03-05,Martinez P.,1515.4344527304293
2025-03-05,Dzumhur D.,1482.8541432687346
2025-03-05,Bautista Agut R.,1561.9943628517299
2025-03-05,Cobolli F.,1631.943772049419
2025-03-05,Smith C.,1522.6852529824996
2025-03-05,Basavareddy N.,1524.1988967531158
2025-03-05,Bu Y.,1564.0481437495412
2025-03-05,Vukic A.,1577.3317769974003
2025-03-05,Boyer T.,1512.7200630305945
2025-03-05,Carballes Baena R.,1533.1884170581639
2025-03-05,O Connell C.,1575.3605220721845
2025-03-05,Seyboth Wild T.,1568.0065272307324
2025-03-05,Muller A.,1609.1369414760493
2025-03-05,Nishikori K.,1698.7785005072503
2025-03-05,Munar J.,1561.9824774807848
2025-03-05,Griekspoor T.,1742.0827686813598
2025-03-05,Kecmanovic M.,1662.7634183729233
2025-03-06,Davidovich Fokina A.,1681.8605690531854
2025-03-06,McDonald M.,1537.2423182608877
2025-03-06,Struff J.L.,1656.6284085875093
2025-03-06,Monfils G.,1825.062862442405
2025-03-06,Arnaldi M.,1638.9227602857923
2025-03-06,Kovacevic A.,1500.4713869850195
2025-03-06,Baez S.,1609.4668654748327
2025-03-06,Gigante M.,1520.8692891916087
2025-03-06,Diallo G.,1551.641818302316
2025-03-06,Zhang Zh.,1559.4022028210825
2025-03-06,Mensik J.,1723.4998989837393
2025-03-06,Etcheverry T.,1596.5004633618476
2025-03-06,Bonzi B.,1550.7931831030762
2025-03-06,Brooksby J.,1643.5668476972753
2025-03-06,Shevchenko A.,1528.2233500069135
2025-03-06,Hijikata R.,1536.7280466898994
2025-03-06,Watanuki Y.,1561.9074927042727
2025-03-06,Bublik A.,1528.4375498226607
2025-03-06,Nardi L.,1448.3050449089703
2025-03-06,Norrie C.,1622.0951819307097
2025-03-06,Moutet C.,1536.47954371003
2025-03-06,Thompson J.,1731.5698336042433
2025-03-06,Quinn E.,1463.6015197833929
2025-03-06,Bergs Z.,1617.1084617342283
2025-03-06,Giron M.,1687.9290805492922
2025-03-06,Basilashvili N.,1451.9261052899517
2025-03-06,Fonseca J.,1598.6651938996024
2025-03-06,Fearnley J.,1512.34259350866
2025-03-07,Musetti L.,1735.3903985050813
2025-03-07,Safiullin R.,1550.4461765204405
2025-03-07,Smith C.,1513.2090674080027
2025-03-07,Michelsen A.,1682.5647919511896
2025-03-07,O Connell C.,1567.716551290653
2025-03-07,Berrettini M.,1784.3194800736014
2025-03-07,Lehecka J.,1798.7612738029068
2025-03-07,Norrie C.,1646.4410580370934
2025-03-07,Popyrin A.,1669.4976278384074
2025-03-07,Bergs Z.,1602.8577833364538
2025-03-07,Boyer T.,1508.1575942825896
2025-03-07,Paul T.,1828.9405836239762
2025-03-07,Griekspoor T.,1764.979485765629
2025-03-07,Zverev A.,1879.4161227270101
2025-03-07,Giron M.,1706.7958924913141
2025-03-07,Ruud C.,1731.9936115958901
2025-03-07,Navone M.,1543.8820449999025
2025-03-07,Tien L.,1576.0981199486348
2025-03-07,Carreno Busta P.,1629.3317964126422
2025-03-07,Halys Q.,1608.1300088072492
2025-03-07,Lajovic D.,1608.0103659089425
2025-03-07,Tu L.,1430.1717403307296
2025-03-07,Zeppieri G.,1444.5017233660017
2025-03-07,Walton A.,1400.5752173890096
2025-03-07,Goffin D.,1626.2973114129477
2025-03-07,Sonego L.,1597.1769667100818
2025-03-07,Rinderknech A.,1521.3524087526594
2025-03-07,Borges N.,1669.1259016904417
2025-03-07,Gaston H.,1518.1594425043913
2025-03-07,Darderi L.,1446.6123412988586
2025-03-07,Nishikori K.,1687.41028341035
2025-03-07,Humbert U.,1813.6844778705004
2025-03-08,Hurkacz H.,1806.381947827438
2025-03-08,Gaston H.,1512.9122076688495
2025-03-08,Djokovic N.,2006.824733843469
2025-03-08,Van De Zandschulp B.,1568.9720770029494
2025-03-08,Alcaraz C.,1999.4735850365669
2025-03-08,Halys Q.,1605.0370306341163
2025-03-08,McDonald M.,1527.2903100710678
2025-03-08,Cerundolo F.,1685.377652116943
2025-03-08,Shapovalov D.,1789.3405982815998
2025-03-08,Walton A.,1397.4398330300587
2025-03-08,Rublev A.,1727.6671093188831
2025-03-08,Arnaldi M.,1659.8103462772963
2025-03-08,Draper J.,1921.304432453344
2025-03-08,Fonseca J.,1594.248565821346
2025-03-08,Tiafoe F.,1666.3642708374064
2025-03-08,Dzumhur D.,1474.292517666031
2025-03-08,Brooksby J.,1664.8115149241282
2025-03-08,Auger-Aliassime F.,1740.572612721644
2025-03-08,Gigante M.,1516.107927547393
2025-03-08,Fritz T.,1828.612340651243
2025-03-08,Bu Y.,1559.0839564122296
2025-03-08,Medvedev D.,1863.448837494607
2025-03-08,Fils A.,1715.8143185536737
2025-03-08,Diallo G.,1542.3361065586766
2025-03-08,Seyboth Wild T.,1561.5312628788063
2025-03-08,Tsitsipas S.,1812.7632914980973
2025-03-08,Rune H.,1804.0515617340857
2025-03-08,Moutet C.,1530.6745590807222
2025-03-08,Hijikata R.,1524.3332758632848
2025-03-08,Nakashima B.,1628.7761863275011
2025-03-08,Lajovic D.,1589.3216377233077
2025-03-08,Tabilo A.,1567.7550157724954
2025-03-09,Popyrin A.,1655.2087082321605
2025-03-09,Giron M.,1721.084812097561
2025-03-09,Griekspoor T.,1776.4173653562282
2025-03-09,Mpetshi G.,1651.6526550988415
2025-03-09,Humbert U.,1797.2409793244701
2025-03-09,Rune H.,1820.495060280116
2025-03-09,Tsitsipas S.,1827.4563241874193
2025-03-09,Berrettini M.,1769.6264473842793
2025-03-09,Norrie C.,1638.1492445989065
2025-03-09,Paul T.,1837.232397062163
2025-03-09,Shelton B.,1749.7239134230074
2025-03-09,Navone M.,1536.1295201921512
2025-03-09,Goffin D.,1619.6502457764188
2025-03-09,De Minaur A.,1865.503682983394
2025-03-09,Monfils G.,1837.2696405286677
2025-03-09,Korda S.,1728.8899065723717
2025-03-09,Borges N.,1660.8411441399505
2025-03-09,Dimitrov G.,1860.1097654175164
2025-03-09,Khachanov K.,1731.2297343741725
2025-03-09,Mensik J.,1707.1007449425683
2025-03-10,Khachanov K.,1716.0806192879827
2025-03-10,Shelton B.,1764.8730285091972
2025-03-10,Nakashima B.,1646.2015733186463
2025-03-10,Arnaldi M.,1642.3849592861511
2025-03-10,De Minaur A.,1878.8070051189518
2025-03-10,Hurkacz H.,1793.07862569188
2025-03-10,Tabilo A.,1561.9251051833025
2025-03-10,Fritz T.,1834.4422512404358
2025-03-10,Cerundolo F.,1696.2089465988402
2025-03-10,Van De Zandschulp B.,1558.1407825210522
2025-03-10,Tiafoe F.,1645.6937420700322
2025-03-10,Watanuki Y.,1582.578021471647
2025-03-10,Fils A.,1732.714877550894
2025-03-10,Musetti L.,1718.489839507861
2025-03-10,Brooksby J.,1658.8608628039658
2025-03-10,Draper J.,1927.2550845735063
2025-03-11,Alcaraz C.,2006.8261551290225
2025-03-11,Shapovalov D.,1781.9880281891442
2025-03-11,Monfils G.,1822.319954560668
2025-03-11,Dimitrov G.,1875.059451385516
2025-03-11,Griekspoor T.,1784.3145105780952
2025-03-11,Watanuki Y.,1574.6808762497799
2025-03-11,Tsitsipas S.,1811.1357890288095
2025-03-11,Rune H.,1836.8155954387257
2025-03-11,Fils A.,1748.1794931969239
2025-03-11,Giron M.,1705.6201964515312
2025-03-12,Draper J.,1939.0797465793603
2025-03-12,Fritz T.,1822.6175892345818
2025-03-12,De Minaur A.,1855.0953345772093
2025-03-12,Cerundolo F.,1719.9206171405826
2025-03-12,Paul T.,1822.4374225879963
2025-03-12,Medvedev D.,1878.2438119687738
2025-03-12,Shelton B.,1775.6110626178836
2025-03-12,Nakashima B.,1635.46353920996
2025-03-13,Dimitrov G.,1864.8524170571823
2025-03-13,Alcaraz C.,2017.0331894573562
2025-03-13,Rune H.,1850.4160672484995
2025-03-13,Griekspoor T.,1770.7140387683214
2025-03-13,Fils A.,1737.9042176040257
2025-03-13,Medvedev D.,1888.519087561672
2025-03-14,Draper J.,1948.0620861451928
2025-03-14,Shelton B.,1766.628723052051
2025-03-14,Cerundolo F.,1715.020695681722
2025-03-14,Alcaraz C.,2021.933110916217
2025-03-15,Rune H.,1868.1637750231475
2025-03-15,Medvedev D.,1870.771379787024
2025-03-15,Alcaraz C.,2002.5815765239488
2025-03-15,Draper J.,1967.413620537461
2025-03-16,Draper J.,1978.9633947381358
2025-03-16,Rune H.,1856.6140008224727
2025-03-19,McDonald M.,1523.488494089012
2025-03-19,Kyrgios N.,1879.184145383322
2025-03-19,Sakamoto R.,1488.8669088414886
2025-03-19,Muller A.,1620.2700326345607
2025-03-19,Munar J.,1576.1198766685688
2025-03-19,Rinderknech A.,1507.2150095648753
2025-03-19,O Connell C.,1550.131686090052
2025-03-19,Carballes Baena R.,1550.7732822587648
2025-03-19,Moutet C.,1544.1435888666822
2025-03-19,Blockx A.,1461.7807914324212
2025-03-19,Ugo Carabelli C.,1536.1485023017644
2025-03-19,Holt B.,1435.4180018909105
2025-03-19,Kecmanovic M.,1671.7895856244031
2025-03-19,Kovacevic A.,1491.4452197335397
2025-03-19,Cina F.,1517.1284901845138
2025-03-19,Comesana F.,1507.4171182379016
2025-03-19,Marozsan F.,1630.5416519774922
2025-03-19,Monfils G.,1830.5756393751244
2025-03-19,Schoolkate T.,1489.2215085242235
2025-03-19,Quinn E.,1448.0657865463234
2025-03-19,Medjedovic H.,1635.352821550899
2025-03-19,Hijikata R.,1546.1697821132345
2025-03-19,Bublik A.,1548.1028725869835
2025-03-19,Baez S.,1589.80154271051
2025-03-19,Vukic A.,1563.2710338272673
2025-03-19,Goffin D.,1633.7109889465519
2025-03-19,Bellucci M.,1540.7036824244835
2025-03-19,Tseng C.H.,1480.365395539213
2025-03-20,Bautista Agut R.,1552.31354076336
2025-03-20,Mensik J.,1716.7815670309383
2025-03-20,Wu Y.,1575.3228763375503
2025-03-20,Arnaldi M.,1655.9401746076433
2025-03-20,Safiullin R.,1571.2828827600638
2025-03-20,Brooksby J.,1638.0241565643425
2025-03-20,Navone M.,1522.9122798895803
2025-03-20,Sonego L.,1610.3942070126527
2025-03-20,Diallo G.,1560.8104542204305
2025-03-20,Etcheverry T.,1578.0261157000937
2025-03-20,Struff J.L.,1641.7883539566478
2025-03-20,Davidovich Fokina A.,1696.7006236840468
2025-03-20,Thompson J.,1746.377025834685
2025-03-20,Giron M.,1690.8130042210896
2025-03-20,Norrie C.,1618.5697323049687
2025-03-20,Bu Y.,1578.6634687061674
2025-03-20,Fonseca J.,1609.4134664625503
2025-03-20,Tien L.,1560.9332193074304
2025-03-20,Altmaier D.,1521.3412386734387
2025-03-20,Wong C.,1455.4406365593718
2025-03-20,Opelka R.,1651.33929791536
2025-03-20,Eubanks C.,1501.5175249664296
2025-03-20,Cobolli F.,1611.1551693321912
2025-03-20,Tirante T.A.,1545.4661518234207
2025-03-20,Fearnley J.,1530.1061147283376
2025-03-20,Bonzi B.,1533.0296618833986
2025-03-20,Borges N.,1642.1954291265713
2025-03-20,Bergs Z.,1621.503498349833
2025-03-20,Halys Q.,1619.043922403813
2025-03-20,Seyboth Wild T.,1547.5243711091096
2025-03-20,Harris B.,1491.5149594775698
2025-03-20,Spizzirri E.,1507.8439299273866
2025-03-20,Darderi L.,1465.7409037371806
2025-03-20,Martinez P.,1496.3058902921073
2025-03-21,Bublik A.,1542.6337752666007
2025-03-21,Paul T.,1827.906519908379
2025-03-21,Korda S.,1735.8927657767633
2025-03-21,Spizzirri E.,1500.841070722995
2025-03-21,Carballes Baena R.,1538.597959496416
2025-03-21,Nakashima B.,1647.6388619723086
2025-03-21,Tabilo A.,1577.1069503077483
2025-03-21,Moutet C.,1528.9617437422364
2025-03-21,Hijikata R.,1544.061569056119
2025-03-21,Djokovic N.,2008.9329469005845
2025-03-21,Monfils G.,1845.1146149311871
2025-03-21,Lehecka J.,1784.222298246844
